113.27630680778,23.137371975064
113.27631058067,23.13736931647
113.27631058067,23.13736931647
113.27666990287,23.13735261717
113.2772189472,23.137307337965
113.27734875234,23.137298448284
113.27748852868,23.137289641684
113.27765821859,23.137281084326
113.2778678831,23.137262806474
113.27789779667,23.137263055717
113.27798762722,23.137253833709
113.2780075696,23.137253999871
113.27834703926,23.137236635908
113.27853676138,23.137228078547
113.27863665295,23.137218856537
113.27869656993,23.137219271942
113.27884631746,23.137220351998
113.27903603958,23.137211711555
113.27981505012,23.137236718989
113.28048428773,23.137260563283
113.28073401666,23.137271862319
113.28073410649,23.137270948427
113.28073410649,23.137270948427
113.28081396585,23.137201326406
113.28083390823,23.137181553081
113.28085385061,23.137151726925
113.28089382521,23.137082021761
113.28083399806,23.13687182599
113.2807941133,23.136741720457
113.28077426074,23.13657173564
113.28078423193,23.136021900562
113.28080417432,23.135882073598
113.28083417772,23.135592283201
113.2808541201,23.135532464003
113.28088412351,23.135432682198
113.28105399308,23.135053660203
113.28114391346,23.134894224717
113.28122386265,23.134724736029
113.28127380844,23.134585073863
113.28131378303,23.134435358516
113.28143370682,23.134035978294
113.28154365941,23.13367655999
113.28163366962,23.133367073961
113.28174362222,23.132997683785
113.28177362562,23.132877876854
113.28177335613,23.132875882841
113.28177335613,23.132875882841
113.28286255156,23.132960046807
113.28314237373,23.132980900851
113.28355209087,23.133032080485
113.28362206887,23.133042299792
113.28377199606,23.133062655321
113.28389191985,23.13307295771
113.28399190125,23.133093147067
113.28513149162,23.133265130352
113.28521144081,23.133275183474
113.28521144081,23.133275266557
113.28521144081,23.133275266557
113.28590124961,23.133335751442
113.28597122761,23.133335751442
113.28606123782,23.133345804559
113.28612124463,23.133345804559
113.28618125144,23.133355857675
113.28631123624,23.133355857675
113.28648119565,23.133355857675
113.28719121632,23.133355691508
113.28738120794,23.133355608425
113.28792135904,23.133335086773
113.28859158478,23.133334006686
113.28877169504,23.133333674352
113.28883170184,23.133333591268
113.28886170525,23.133323621234
113.28966209546,23.133311574108
113.28974213448,23.133311407941
113.29028246524,23.133299693149
113.2907228146,23.133288144523
113.29097299269,23.133257237404
113.29127329622,23.13319600473
113.29171373541,23.13310403104
113.29265480026,23.132839159751
113.29318551916,23.132676065905
113.29326564801,23.132635687061
113.29326582767,23.132634357717
113.29326582767,23.132634357717
113.29389670763,23.132390256542
113.29408696874,23.132309000163
113.29448761299,23.132156208126
113.29531899474,23.131819965322
113.29541915581,23.131789224029
113.29557941351,23.131727990677
113.29594008317,23.131585085051
113.29603027305,23.131554426789
113.29639094271,23.131441348423
113.2967916768,23.131327854536
113.29744294829,23.131151797575
113.29786380442,23.131037721845
113.29794393327,23.131006980371
113.29831475379,23.130903290159
113.29864550988,23.130819872654
113.2989061083,23.130747173093
113.29918673895,23.130674224235
113.29978815448,23.130527578632
113.29987834436,23.130516611362
113.30058001079,23.130418487491
113.30063013624,23.13040793564
113.30114145173,23.130341799606
113.30116148395,23.130331663176
113.30138201795,23.130299010572
113.30145217561,23.130298179717
113.30157245872,23.130276743651
113.3016526774,23.13027582971
113.30165285706,23.130273752572
113.30165285706,23.130273752572
113.30173307574,23.130292696072
113.30179326221,23.130301918565
113.30179326221,23.13030200165
113.30179326221,23.13030200165
113.30189351311,23.130270678407
113.30216417256,23.130327176559
113.30292620512,23.130477062715
113.30336736296,23.130581085602
113.30345764266,23.130589809562
113.3037685462,23.13065544696
113.30399923105,23.130702223972
113.30444047872,23.130785973892
113.30472128902,23.130831920006
113.30519262992,23.130925058464
113.30541325375,23.130961782084
113.30607521509,23.131081840001
113.30632602198,23.131128035268
113.30635611522,23.131137590042
113.30657682888,23.131184200714
113.30667716961,23.131202645575
113.30725900209,23.131323534123
113.30758005647,23.131298525573
113.30775064469,23.131285896669
113.30790111086,23.13126354683
113.30796129733,23.131232639239
113.30799139057,23.131212200344
113.30810179231,23.131130527818
113.30812182453,23.131100284876
113.30816197878,23.131039715886
113.30816188895,23.131039134291
113.30816188895,23.131039134291
113.30819207202,23.130898637391
113.30828244155,23.130567293434
113.3084833925,23.12978421171
113.30851348573,23.129673790583
113.30855363999,23.129483274458
113.30855372982,23.129313363422
113.30851375522,23.129164140641
113.30847378063,23.129074906002
113.30843380603,23.128995641663
113.30818326862,23.128469787216
113.30813332284,23.128250687505
113.30811347029,23.128011148044
113.30813368216,23.127730895465
113.30817392625,23.127540376548
113.30822414153,23.12736963215
113.30843506366,23.126876341623
113.30850531115,23.126885232002
113.30850459251,23.126883902599
113.30850459251,23.126883902599
113.30847449927,23.126964414514
113.3082937602,23.127387329754
113.30824363475,23.127558157218
113.30821354152,23.127728652112
113.30819341948,23.128008987783
113.30820339067,23.128228835675
113.30826348731,23.128447852335
113.30849408233,23.12895409849
113.30852417557,23.12901358831
113.30854420778,23.12905322048
113.30859433323,23.12916239583
113.3085939739,23.129162229657
113.3085939739,23.129162229657
113.30886481301,23.129267832212
113.3091958386,23.129392378312
113.30990819486,23.129610562192
113.31026940351,23.129714502672
113.31043999173,23.129781636049
113.31055039347,23.129809802146
113.31095175637,23.129952958942
113.31095166654,23.129952958942
113.31095166654,23.129952958942
113.31132293621,23.130046596531
113.31181457882,23.130218168339
113.31181457882,23.130218168339
113.31181682458,23.130218500681
