113.28362799769,23.126462979864
113.28362431463,23.1264627306
113.28362431463,23.1264627306
113.28364425702,23.126542744243
113.28359431123,23.126732599891
113.28357436885,23.126822500807
113.28356448749,23.126852495462
113.283564218,23.126852578549
113.283564218,23.126852578549
113.28346423659,23.126842275677
113.28342435183,23.126842275677
113.28257500397,23.126839699959
113.28251517682,23.126829563261
113.28246532087,23.126819426562
113.28229554112,23.126768909233
113.28224568517,23.126738831472
113.28218585802,23.126708670616
113.28208605628,23.126678343578
113.28172646458,23.126616941691
113.28125701012,23.126574899245
113.28111723379,23.126564347088
113.28087756588,23.126523218593
113.28079770652,23.126512915695
113.28054806742,23.126451679907
113.28049821146,23.126441460091
113.280168713,23.126369672097
113.28008894347,23.126349315541
113.27990928237,23.126318323716
113.27974956365,23.126287414973
113.27878101065,23.126181228428
113.27870124112,23.126170759327
113.27846166304,23.126169097565
113.27824211717,23.126127553507
113.27781299663,23.12595439773
113.27726413196,23.125620133325
113.27625632301,23.125011592135
113.27625398742,23.125009431825
113.27625398742,23.125009431825
113.27614394499,23.125398370071
113.27598422627,23.125596868557
113.27591424828,23.12596619626
113.27579432449,23.126374989728
113.27572443632,23.126584288172
113.27566451934,23.126783698848
113.27564457696,23.12689345768
113.27554468539,23.127212430786
113.2755347142,23.127312301864
113.27553417521,23.127312468039
113.27553417521,23.127312468039
113.27509517331,23.126978207056
113.27481597996,23.126765502636
113.27473630026,23.126694794959
113.27427744581,23.12657008015
113.2737587642,23.126464558535
113.27330997077,23.126339677333
113.27307066218,23.126277028969
113.27224287366,23.126057344018
113.27118574773,23.125804340286
113.27112601042,23.125793621891
113.2710662731,23.125792957184
113.27099656459,23.125832091786
113.27088688149,23.125880698442
113.27088562386,23.125879867559
113.27088562386,23.125879867559
113.27085553063,23.126239390083
113.27073569667,23.126637796733
113.27073560684,23.126637796733
113.27073560684,23.126637796733
113.27016715912,23.126560275783
113.27005756584,23.126538922201
113.26971863517,23.126484416546
113.26964892667,23.12647353203
113.2694196791,23.126440463036
113.26938985536,23.126430160132
113.2691506366,23.126396924951
113.26899118737,23.126374740464
113.26872205504,23.126331036181
113.26864237534,23.126319985477
113.2683931854,23.126296471568
113.26836336165,23.126296139216
113.26832356672,23.126285670124
113.26810429034,23.126272542215
113.26767570878,23.126196350461
113.26715738651,23.12614865789
113.26676868971,23.126112846907
113.26665909644,23.126111268232
113.26623051488,23.126084763113
113.26621066233,23.126084513848
113.26584190792,23.126088751344
113.26556289423,23.12608443076
113.26533373649,23.126110769703
113.26484541762,23.126162949045
113.26420753087,23.126292566431
113.26403820028,23.126319819301
113.26387884089,23.1263572089
113.2637095103,23.126394432312
113.2636298306,23.12640307346
113.26351035597,23.126431074099
113.26340076269,23.126459240908
113.26322146092,23.126496215028
113.26288270991,23.126570495589
113.26287992516,23.126568584569
113.26287992516,23.126568584569
113.26276054036,23.126146580687
113.26267115896,23.12580517117
113.26260163011,23.125554077992
113.26254207246,23.125323174879
113.26251233855,23.125212750038
113.26246266225,23.125042002643
113.26241307579,23.124841259926
113.26237337068,23.124680648915
113.26233375541,23.124380115529
113.26229414014,23.124139572005
113.26217502483,23.123517729662
113.26217511466,23.123327869413
113.26219514687,23.123208303016
113.26219424856,23.123207305936
113.26219424856,23.123207305936
113.2629614913,23.123380299119
113.26312094053,23.123412953427
113.2631208507,23.123412953427
113.26312866596,23.123405309162
