113.27400714568,23.121053845979
113.27400112703,23.12104753104
113.27400112703,23.12104753104
113.27400112703,23.121087497955
113.27398118465,23.121157294618
113.27373163538,23.121454511663
113.27372166419,23.121524391223
113.27365177602,23.121713589326
113.27348208611,23.121981640283
113.27331248603,23.122129707876
113.27314288595,23.122217783919
113.27305314523,23.122336769575
113.27305233675,23.122336769575
113.27305233675,23.122336769575
113.2735608675,23.1228324866
113.27377026252,23.123054752683
113.27385003204,23.123175648658
113.27386000324,23.123195756432
113.27387985579,23.123295962893
113.27389961851,23.123536175588
113.27392953208,23.123636464883
113.27400930161,23.12370734037
113.2741689305,23.123809042058
113.27424870003,23.123859892873
113.2745379544,23.124042939026
113.27511655298,23.124388756808
113.27534607004,23.124491039598
113.27543590059,23.124531919456
113.27559552948,23.124583434707
113.27601467883,23.124737398715
113.27627410946,23.124919778947
113.27627401963,23.124919612769
113.27627401963,23.124919612769
113.27784075427,23.125872721966
113.27790067125,23.125913185957
113.2782101375,23.126025521243
113.278419802,23.126057094753
113.27874930046,23.126099469716
113.27975791789,23.126216042336
113.27990775525,23.126236980529
113.28009747737,23.126278109113
113.28014742316,23.126278358377
113.28018739775,23.126288578205
113.28056693183,23.12638063971
113.28081666076,23.126441958619
113.28090658115,23.126452427698
113.28112630667,23.126483502579
113.28126617284,23.126504191466
113.2813760356,23.126514743628
113.28173571713,23.126546317022
113.2817356273,23.126546233934
113.2817356273,23.126546233934
113.28174577815,23.126306275954
113.28175583917,23.126096395454
113.2817659002,23.125916509488
113.28179608326,23.125536795585
113.28181611547,23.125407011284
113.28192633756,23.124877652875
113.28193639858,23.124817745755
113.28198652403,23.12455809253
113.28201661726,23.124358346151
113.28206674271,23.124148628747
113.28206665288,23.124147880943
113.28206665288,23.124147880943
113.28287593631,23.124360755739
113.28314569746,23.124411606342
113.28464487952,23.124585096489
113.28467488293,23.124545213716
113.28467497276,23.124545213716
113.28467497276,23.124545213716
113.28492488135,23.124535575378
113.28501489156,23.124535658467
113.28528483237,23.124516049432
113.28532480696,23.124516049432
113.28582471398,23.124496523482
113.28631473964,23.124466777563
113.28648478887,23.124456889951
113.28652476346,23.124456889951
113.28659474146,23.124456889951
113.2867647907,23.124446919249
113.28676470087,23.124446586893
113.28676470087,23.124446586893
113.28688471448,23.124446503803
113.28747481137,23.124436200744
113.28767486401,23.124376044157
113.28784500307,23.124285892315
113.28798513873,23.124135832983
113.28812527439,23.123975719656
113.28832550669,23.123755532356
113.28832550669,23.123755033818
113.28832550669,23.123755033818
113.28858574579,23.123474522977
113.28861583903,23.123404561353
113.28861583903,23.123344653568
113.28861592886,23.123274774966
113.28858610512,23.123174900848
113.28853615933,23.123135100742
113.28853597967,23.123134685292
113.28853597967,23.123134685292
113.28845594065,23.123074860475
113.28714639088,23.122066808251
113.28696655011,23.121946991445
113.28684671616,23.121857170315
113.2867968602,23.121817286723
113.28642711766,23.121567432361
113.2862772803,23.121447532014
113.28613741413,23.121367598388
113.28609752936,23.121307689683
113.28600769881,23.121177735062
113.28599781745,23.121167847205
113.28596799371,23.121007979569
113.28594814116,23.120888078716
113.28595847167,23.120428250045
113.28578923091,23.119598410642
113.28558998675,23.118788508305
113.28535094765,23.117778512365
113.2853310951,23.117678634109
113.28529130017,23.117548675934
113.28527144762,23.117488765505
113.28523165268,23.117388803937
113.28522177132,23.117358890237
113.28522015437,23.117356979083
113.28522015437,23.117356979083
113.28517020859,23.117296985474
113.28502064072,23.116936940152
113.28497078476,23.116846949443
113.2849309,23.116797009974
113.28491104745,23.116757041766
113.28489119489,23.116747070486
113.28487134234,23.116727127923
113.28484142877,23.116707185358
113.284801544,23.116697214074
113.28476165924,23.116687242789
113.28471180328,23.116677271503
113.28465188631,23.116687159695
113.28455199473,23.116726961735
113.28389218934,23.11696560754
113.28389093171,23.116964776601
113.28389093171,23.116964776601
113.28319106189,23.117232837152
113.28310114151,23.117322578319
113.28301122112,23.117372268309
113.28245139713,23.117690267188
113.28245121747,23.117690267188
113.28245121747,23.117690267188
113.28233129368,23.117649883782
113.28222152075,23.117589557931
113.28212171901,23.117549257588
113.28196217995,23.117288759201
113.28193235621,23.117218711222
113.28178278834,23.116928215294
113.28173293238,23.116918077839
113.28160348656,23.116497705142
113.28157393231,23.116167737817
113.28157321366,23.116166989967
113.28157321366,23.116166989967
113.28154365941,23.11576688998
113.28152407635,23.115476972537
113.28151428482,23.115397035315
113.28146487802,23.114896969562
113.28146487802,23.114896969562
113.2814645187,23.114896720276
113.28146308141,23.114896637181
