113.29112884869,23.129437494049
113.29113441819,23.129435832328
113.29113441819,23.129435832328
113.29114438938,23.129625766919
113.29125407248,23.130805166575
113.29129395725,23.131214942147
113.29130383861,23.131764880244
113.29130383861,23.131864914063
113.29128389622,23.132094974943
113.29126386401,23.132435038922
113.29126386401,23.132495025685
113.29125389282,23.132825035483
113.2912738352,23.133194924642
113.29127347588,23.133195007725
113.29127347588,23.133195007725
113.29171391507,23.133102950951
113.29265497992,23.13283807966
113.29318569882,23.132674985813
113.29326582767,23.132634606969
113.29326582767,23.132634357717
113.29326582767,23.132634357717
113.29389670763,23.132390256542
113.29408696874,23.132309000163
113.29412703316,23.132408701235
113.29412703316,23.132408618151
113.29412703316,23.132408618151
113.29348609218,23.132662938628
113.29343614639,23.132683294215
113.29322594291,23.13274461021
113.29322576324,23.132744527126
113.29322576324,23.132744527126
113.29314563439,23.132775018945
113.29268516299,23.132917757121
113.29173421678,23.13318279442
113.29140399967,23.133254329475
113.29097371133,23.133336249944
113.29093373674,23.133346386145
113.2907336841,23.133367240128
113.29028345338,23.133418918114
113.28994326508,23.133420081284
113.28974321244,23.133420745952
113.28967323444,23.133420995203
113.28886287304,23.133443178512
113.28880295607,23.133443344679
113.28845288641,23.133444092431
113.28788282173,23.133455059459
113.28739279608,23.133475581091
113.28631276336,23.133475996509
113.28625284639,23.133466109569
113.2861029192,23.133466109569
113.28608297681,23.133466109569
113.28605306324,23.133456222628
113.28601317848,23.133456222628
113.28597329371,23.133456222628
113.28592334793,23.133456222628
113.28521359674,23.133395737798
113.28513373738,23.133385767769
113.28513140179,23.1333851031
113.28513140179,23.1333851031
113.28489146439,23.133344807556
113.28436173363,23.133264050264
113.28407194027,23.133223505432
113.2838620961,23.1331930968
113.28375223334,23.133172907459
113.28353241798,23.133152385779
113.28333263484,23.133121894047
113.28313285169,23.13310137236
113.28286309055,23.133080601418
113.28246343442,23.133049278831
113.2817441612,23.132996520612
113.28112486938,23.13292373916
113.2803957148,23.132850043744
113.28029591306,23.132829605099
113.27975666026,23.13271652782
113.27937721602,23.132614251374
113.27930741768,23.132583925686
113.27860853599,23.132309249416
113.27818929681,23.132176314538
113.2780895849,23.132155626535
113.27787003903,23.132114001267
113.27751071683,23.132091236145
113.2774309473,23.132080684427
113.27738109134,23.132080352089
113.2759337415,23.132007819388
113.27530510731,23.131961873681
113.27524528016,23.131961375174
113.2752430344,23.131959381147
113.2752430344,23.131959381147
113.27487383083,23.131935618984
113.27462446122,23.13192315631
113.27437509161,23.13191061055
113.27397606431,23.131896403098
113.27397579482,23.131896236929
113.27397579482,23.131896236929
113.27395567277,23.132416012644
113.27395567277,23.132686035988
113.27394570158,23.133025932283
113.27394570158,23.133075948726
113.27395567277,23.133286067432
113.27395567277,23.13334605381
113.27394579141,23.133485966532
113.27403553213,23.133646899212
113.27408538809,23.133717437016
113.27408520843,23.133717353933
113.27408520843,23.133717353933
113.27410515081,23.133797529366
113.27408520843,23.134557324194
113.27409517962,23.134687431871
113.27414503557,23.135397953792
113.27410524064,23.135437500972
113.27410497115,23.135437500972
113.27410497115,23.135437500972
113.27380565575,23.135494329251
113.27372588622,23.135493498428
113.273227147,23.135497901788
113.27310749271,23.135476632728
113.27310722322,23.135476466563
113.27310884017,23.135477712797
