113.27664816388,23.090148590881
113.27664439099,23.090148923324
113.27664439099,23.090148923324
113.2782013341,23.090891431812
113.27820124427,23.090891514922
113.27820124427,23.090891514922
113.2783812647,23.09052283762
113.2784412715,23.090403407896
113.27853128172,23.090234194825
113.27884119712,23.089646518485
113.27893120733,23.089477221339
113.27943111435,23.088540722481
113.27945114656,23.088510968504
113.27955112796,23.088321723083
113.27959110256,23.088262048801
113.27977103315,23.087983291424
113.27981100775,23.087913643545
113.28037083174,23.087047114488
113.28045078093,23.08692768164
113.28046075212,23.086917791232
113.28075063531,23.086469480719
113.28132043049,23.085792440879
113.28259997686,23.084417987865
113.28268998707,23.084318416973
113.28352981289,23.083311150974
113.28360976209,23.08338138307
113.28360985192,23.083379803887
113.28360985192,23.083379803887
113.28354984511,23.083469651048
113.28277999729,23.084397209304
113.28271010912,23.084476998959
113.28181045615,23.085443447353
113.28181018666,23.085443364239
113.2818044375,23.085436133356
