113.26817714292,23.098201768964
113.26817813106,23.098197198155
113.26817813106,23.098197198155
113.26814857681,23.097926855309
113.26812899375,23.097616704154
113.26809934966,23.097416418592
113.26808955813,23.097346360127
113.26804994286,23.097135935191
113.26804949371,23.097135436553
113.26804949371,23.097135436553
113.26870759232,23.097045016889
113.26928592141,23.097013270264
113.26994402003,23.097092304386
113.27033289648,23.097207489679
113.27064209324,23.097201672243
113.27096126119,23.097185882056
113.27116077484,23.097178568706
113.2721683143,23.097041277104
113.27272706033,23.096948031758
113.27297642994,23.096960913249
113.27328571652,23.096924512645
113.2734952912,23.09690697719
113.27421375595,23.096884953986
113.27477250197,23.096920772856
113.27477250197,23.096920108005
113.27477250197,23.096920108005
113.27515239537,23.09622408995
113.27566209392,23.095409307882
113.27602186528,23.094842846902
113.27609184327,23.094733560212
113.27614178906,23.094644136206
113.27633169085,23.094305969976
113.27642161123,23.094156874049
113.27648161804,23.094047503686
113.27658159944,23.093898490576
113.27688154365,23.093331275176
113.27719145905,23.092764057354
113.27731147267,23.092545148026
113.27731147267,23.092544316934
113.27731147267,23.092544316934
113.27697209284,23.092471430187
113.27511583434,23.092224429418
113.27479657656,23.092181295657
113.27470683584,23.092160435201
113.27426792377,23.092055966652
113.27417827288,23.092025133039
113.2740786508,23.09198416006
113.27391911174,23.091922492794
113.27381948966,23.091871463525
113.27359015226,23.091759016224
113.27358934379,23.091758268237
113.27358934379,23.091758268237
113.27256213144,23.091246561167
113.27242262459,23.091165030266
113.27236288727,23.091124389462
113.27178464802,23.090767431354
113.27175482427,23.090747152448
113.27093736626,23.090286886934
113.27079785941,23.090205189223
113.2707381221,23.090204524338
113.27073749328,23.090203859453
113.27073749328,23.090203859453
113.27062790001,23.090112437743
113.27060804746,23.09010229824
113.27058819491,23.090092158737
113.27057831355,23.090082102343
113.27057804406,23.090081853011
113.27057804406,23.090081853011
113.27059798644,23.09005209938
113.27059798644,23.09005209938
113.27059798644,23.09005209938
113.27053824912,23.089921283054
113.27051839657,23.089871084125
113.27022932186,23.089747332048
113.27002001667,23.089644606932
113.26982068268,23.089552021283
113.26882392289,23.089078287595
113.26878412795,23.089057842209
113.26767786472,23.088431846165
113.26745867817,23.08830867453
113.26743882562,23.088278421831
113.26742894426,23.0882683653
113.26742822562,23.088267534182
113.26743154935,23.088278588054
