113.23793119641,23.091004627839
113.23794098794,23.091001552764
113.23794098794,23.091001552764
113.23794098794,23.091001552764
113.23794098794,23.091001552764
113.23794098794,23.091001552764
113.23596453616,23.091193287669
113.23593471241,23.091203011538
113.23542564268,23.091248805136
113.23410764884,23.091379038386
113.23410728952,23.091379121496
113.23410728952,23.091379121496
113.23453569141,23.092611967768
113.23487444242,23.093564311657
113.23547208508,23.095218659459
113.23550190882,23.095318887043
113.23574094792,23.096000698546
113.23584057,23.096271460847
113.2359202497,23.096482053365
113.23602975314,23.096802927907
113.23622890747,23.097364560372
113.23632843972,23.097655348429
113.23647773809,23.098096557215
113.23657727035,23.09837737101
113.23666674157,23.098738131512
113.23670653651,23.098908497223
113.23676609416,23.099239006079
113.23683562301,23.099559541541
113.23684550437,23.099629598838
113.23688502981,23.100059914383
113.23694431798,23.100650370195
113.23697405189,23.100890623877
113.23697405189,23.100940652435
113.2370134875,23.101420909004
113.23703316039,23.101671050602
113.23703316039,23.1017610516
113.23703280107,23.102220944945
113.23702265022,23.102450807917
113.23698195698,23.103310255894
113.23697180613,23.10354011698
113.23689194677,23.103599368888
113.23689158744,23.103599285786
113.23689158744,23.103599285786
113.23670186532,23.103627540543
113.23587308866,23.103980308991
113.23587299883,23.103980225889
113.23587299883,23.103980225889
113.23569288857,23.104338727423
113.23547253423,23.105126779201
113.2354724444,23.105126779201
113.2354724444,23.105126779201
113.2357617886,23.105289075901
113.2362107617,23.105512784085
113.23638036178,23.105634194647
113.23669952973,23.105886987534
113.23685906878,23.106078368548
113.23717805707,23.106471268003
113.23717805707,23.106471351103
113.23717805707,23.106471351103
113.23713808247,23.106510990007
113.23712811128,23.106550878199
113.23712811128,23.106610876666
113.23716790622,23.106721233887
113.23723761473,23.10686183949
113.2372675283,23.106922087117
113.23731738425,23.10695258487
113.23736733004,23.106953083471
113.237487164,23.106904303682
113.23748707417,23.106904220582
113.23748707417,23.106904220582
113.23776581837,23.107576748534
113.23776581837,23.107576748534
113.23776051836,23.107575751337
